2,-5,0.38583,0.59772,-7.8853e-06,3.0948e-06,4.6848,6.8121e-06,1.1516e-05,-6.1861e-07,4.6811,3.9911e-05,2.016e-06,1.0396e-06,4.6822,-6.2248e-06,8.9829e-06,4.5089e-06,4.6842,-8.3216e-06,4.4389,-0.44389,-12.873,2.2194,4.4442,-0.44442,-12.888,2.2221,4.4495,-0.44495,-12.904,2.2247,4.4488,-0.44488,-12.902,2.2244,4.448,-0.44479,-12.899,2.2241,4.0782,-0.40782,-11.827,2.186,1.7747,-0.17747,-5.1466,3.4591,0.0014479,-0.0001541,-0.0042392,4.2514,0.0011083,-0.00011005,-0.0032327,4.3793,-9.8928e-07,0.00012758,-0.00012646,4.38,5.0489e-05,-5.4034e-06,-0.0001432,4.3879,0.00013465,0.00089775,-0.001303,4.3842,0.00038828,0.075003,-0.076162,3.2003,-3.4006e-06,0.44132,-0.44131,-2.2056,-2.3954e-05,0.44237,-0.44233,-2.2118,-1.2265e-05,0.44087,-0.44085,-2.2042,-1.9622e-05,0.44209,-0.44205,-2.2105,-2.0172e-05,0.44161,-0.44159,-2.2078,-3.2092e-05,0.44167,-0.44163,-2.2058,-3.3765,0.082438,6.6706,-3.7887,-4.0975,1.5416e-05,8.1949,-4.0975,-4.1033,4.0024e-05,8.2066,-4.1035,-4.1111,5.1637e-06,8.2222,-4.1111,-4.1083,1.4067e-05,8.2165,-4.1083,-4.1126,2.8331e-06,8.2251,-4.1126,-4.1761,7.6276e-07,8.3523,-4.1757,-1.033e-05,6.8235e-07,4.6729,6.0129e-05,-2.8575e-05,2.4922e-07,4.6803,-1.484e-05
2,-4.5,0.37621,0.61435,1.0108e-05,0.49445,-0.49448,-2.2234,-2.2254e-05,0.49526,-0.49522,-2.2286,-4.3687e-05,0.49293,-0.49286,-2.2181,-1.4873e-05,0.49659,-0.49659,-2.2334,-5.3439e-06,0.49521,-0.4952,-2.2278,8.3918e-05,0.49604,-0.49631,-2.2322,1.1867e-05,0.49434,-0.49439,-2.2245,0.00015076,0.49447,-0.49504,-2.2252,-2.651e-05,0.49502,-0.49497,-2.2276,-0.00013227,0.49469,-0.49444,-2.2262,-0.98121,0.38203,1.5804,-2.7003,-2.8897,0.15574,5.6236,-3.5905,-4.3246,1.7312e-06,8.6492,-4.3245,-4.326,0.00029913,8.6516,-4.3273,-4.3275,3.252e-05,8.6549,-4.3276,-4.3288,2.5257e-08,8.6576,-4.3288,-4.3301,1.1646e-05,8.6603,-4.3302,-4.328,4.1735e-06,8.656,-4.328,-4.3256,3.7341e-06,8.6511,-4.3255,-4.3236,2.8648e-06,8.6473,-4.3236,-4.3216,2.0787e-06,8.6432,-4.3215,-4.2673,1.0017e-06,8.5347,-4.2673,-4.2133,8.3918e-07,8.4265,-4.2133,-4.1991,2.0149e-07,8.3984,-4.198,-0.0011158,1.8153e-06,4.1475,-0.0011283,-2.5628e-05,2.2539e-06,4.1459,-9.5537e-06,-1.6107e-05,8.0895e-07,4.1442,2.4378e-06,-5.7627e-06,7.5255e-07,4.1449,0.00016713,-2.4421e-06,-1.3055e-07,4.1451,2.7611e-05,4.5028e-06,1.3622e-06,4.1462,-1.8798e-05,1.1105e-05,-8.5502e-07,4.1462,5.8327e-05,-8.6079e-07,-8.0926e-07,4.1465,2.9101e-05,-4.7289e-06,2.4404e-07,4.146,0.00057209,1.7801e-05,-1.9939e-07,4.1393,1.8776e-05,8.6237e-06,2.0174e-05,4.1319,-4.7093e-05,2.3518e-06,2.315e-05,3.9636,-0.00010562,-1.0644e-05,1.945e-06,4.4368,4.5611e-06,2.3723,-0.26359,-5.3474,1.1862,4.3321,-0.48135,-12.515,2.1661,4.3557,-0.48397,-12.583,2.1779,4.3793,-0.48659,-12.651,2.1899,4.3795,-0.48661,-12.652,2.1901,4.3797,-0.48663,-12.652,2.1899,4.3798,-0.48664,-12.653,2.1899,4.3801,-0.48667,-12.654,2.1905,4.3811,-0.48679,-12.657,2.1906,4.3816,-0.48684,-12.658,2.1918,4.3786,-0.48652,-12.649,2.19,4.3704,-0.4856,-12.626,2.1856,2.9885,-0.33205,-8.6333,2.8519,1.537,-0.17078,-4.4403,3.6531,0.48592,-0.05399,-1.4038,4.2039,0.00010288,-2.8283e-06,-0.00030754,4.4674,0.002466,-0.00026099,-0.0071612,4.4677,0.0010622,-0.00010385,-0.0030834,4.4656,5.0995e-05,-2.7198e-06,-0.00014846,4.4654,-1.1972e-05,3.4648e-06,2.8372e-05,4.4614,0.0018849,-0.0002028,-0.0054649,4.4597,-6.4088e-06,6.4101e-07,-3.0895e-07,4.4645,2.9865e-05,2.9188e-05,-0.0001316,4.4642,0.00025696,0.00011936,-0.00090323,4.465,2.3938e-05,0.01554,-0.015623,4.1492,1.4566e-05,0.23275,-0.2328,1.2784,1.043e-05,0.42956,-0.4296,-1.3821
2,-4,0.36559,0.63321,1.8868e-05,0.24035,-0.24042,1.276,-1.3629e-05,0.52593,-0.52589,-2.1036,5.6711e-06,0.52919,-0.52921,-2.1124,-2.6744e-05,0.52964,-0.5296,-2.1186,-2.7991e-05,0.53042,-0.53038,-2.1217,-0.0019599,0.5303,-0.52638,-2.1232,-0.0063561,0.53047,-0.51777,-2.1282,-4.5625,4.2178e-06,9.125,-4.5625,-4.5684,-3.3217e-07,9.1368,-4.5684,-4.552,-6.5492e-08,9.1041,-4.552,-4.533,-2.0504e-07,9.066,-4.533,-4.548,2.4036e-07,9.0959,-4.5479,-4.5638,6.3662e-07,9.1276,-4.5638,1.3578e-05,2.3093e-06,3.9952,3.8724e-05,-5.6862e-06,1.6256e-06,4.1246,6.3371e-06,2.1987e-06,5.579e-07,4.1182,1.2044e-05,1.7432e-05,-1.1023e-06,4.108,2.9849e-05,-8.2424e-06,3.7238e-07,4.1109,3.0783e-05,2.382e-05,-2.1876e-06,4.1181,1.3746e-05,0.97357,-0.12169,-0.038022,0.48688,4.2728,-0.5341,-12.284,2.1367,4.2687,-0.53359,-12.273,2.1414,4.2728,-0.5341,-12.284,2.1364,4.2774,-0.53467,-12.297,2.1387,4.2907,-0.53634,-12.336,2.1484,4.6334,-0.57917,-13.321,2.3167,0.3372,-0.042149,-0.96945,4.0436,0.0091316,-0.0011071,-0.026286,4.2566,8.2713e-05,-9.0685e-06,-0.00024553,4.2195,0.00011159,0.00029039,-0.00063587,4.2126,3.9732e-05,-4.8358e-06,-0.00010747,4.2154,3.8045e-05,0.00033741,-0.00045296,4.3063
2,-3.5,0.3513,0.65047,4.9321e-07,6.6528e-05,3.8419,-0.00023084,-6.9718e-06,2.8361e-07,3.8422,3.8608e-06,-1.3321e-06,-4.0104e-07,3.8418,1.8409e-05,0.0017934,-0.00025581,3.7824,0.001106,4.2392,-0.60555,-12.112,2.1194,4.2491,-0.60702,-12.14,2.1246,4.2571,-0.60815,-12.163,2.1288,4.2658,-0.6094,-12.188,2.1331,4.2756,-0.6108,-12.216,2.1378,4.3465,-0.62093,-12.419,2.1733,1.145,-0.16357,-3.2715,3.5555,0.0037646,-0.0001245,-0.011163,4.1625,0.00049125,-6.8439e-05,-0.0014081,4.1788,0.0021088,-0.00026389,-0.0060593,4.1767,9.7342e-06,0.00048328,-0.00052856,4.1738,0.00076691,-1.922e-05,-0.0022964,4.1793,0.00010658,0.17233,-0.17267,2.3264,-1.2318e-05,0.6105,-0.61049,-2.1345,-4.6576e-06,0.60328,-0.60327,-2.1115,2.5939e-05,0.60786,-0.60795,-2.1275,-8.0632e-05,0.61123,-0.61103,-2.1393,-0.0036052,0.61289,-0.60569,-2.1486,-0.0058991,0.60745,-0.59566,-2.132,-4.5104,6.6212e-05,9.0207,-4.5103,-4.4525,2.5252e-06,8.905,-4.4525,-4.4548,-1.8572e-06,8.9095,-4.4545,-4.4543,4.183e-07,8.9086,-4.4543,-4.4514,3.9827e-07,8.9027,-4.4513,-4.4544,-3.913e-07,8.9089,-4.4544,-9.1367e-05,3.4144e-06,3.7932,-0.00010567,4.9048e-06,1.0789e-06,3.8395,-8.0281e-06,-1.0247e-06,-1.4391e-07,3.8415,9.6914e-05
2,-3,0.3354,0.6708,4.8299e-06,0.67063,-0.67066,-2.0117,1.4813e-05,0.67297,-0.67301,-2.0188,-1.0618e-05,0.67529,-0.67526,-2.0259,-7.9424e-06,0.68744,-0.68742,-2.0623,7.527e-05,0.68783,-0.68805,-2.0635,-2.5994e-05,0.68443,-0.68438,-2.0533,-2.2201,0.28692,4.1532,-3.0808,-4.0169,5.2786e-06,8.0338,-4.0169,-3.9937,-6.9491e-07,7.9874,-3.9937,-3.9829,3.0346e-06,7.9658,-3.9829,-3.9908,1.0359e-06,7.9816,-3.9908,-3.9933,2.6237e-07,7.9866,-3.9933,-3.9958,1.0758e-06,7.9916,-3.9958,-5.2676e-06,6.8587e-07,4.1636,7.6038e-07,4.0454e-07,4.2544e-07,4.1151,1.8096e-05,2.3861e-06,-2.7914e-07,4.1092,4.2771e-06,5.5941e-06,-1.6855e-06,4.1035,3.7199e-06,-9.6765e-07,8.7409e-07,4.1125,6.8473e-06,-1.6425e-07,-4.1569e-08,4.1223,-6.8665e-06,2.1602,-0.36003,-4.6532,1.0801,4.3315,-0.72192,-12.273,2.1658,4.3306,-0.72176,-12.27,2.1653,4.3301,-0.72169,-12.269,2.1651,4.3363,-0.72271,-12.286,2.1681,4.3404,-0.7234,-12.298,2.1702,2.327,-0.38782,-6.5932,2.8447,0.036513,-0.0060849,-0.10346,4.072,0.00045695,-6.3693e-05,-0.0013117,4.0944,0.00033893,-5.7228e-05,-0.00095922,4.092,-1.0683e-05,3.2813e-06,1.8849e-05,4.0901,-5.0873e-06,6.1853e-05,-5.7722e-05,4.0967,1.3081e-05,-3.677e-05,-3.7184e-06,4.085
2,-2.5,0.314,0.68794,-3.7694e-06,1.4747e-06,3.8091,4.6236e-05,1.5784e-06,6.8155e-07,3.8087,-1.3848e-05,1.9259e-05,-3.4431e-06,3.8103,1.8998e-05,4.7538e-07,2.5874e-07,3.8259,-5.228e-06,4.0162,-0.80323,-11.245,2.0081,4.0177,-0.80355,-11.25,2.0089,4.0144,-0.80289,-11.24,2.0072,4.0257,-0.80514,-11.272,2.0131,4.0343,-0.80686,-11.296,2.0207,4.0275,-0.8055,-11.277,2.0138,1.2065,-0.24129,-3.3781,3.2475,0.0016544,-0.00033211,-0.0046339,3.8819,0.00058,0.00020599,-0.0019476,3.917,0.0012726,-0.00025788,-0.0035691,3.9264,1.6279e-05,2.8853e-05,-8.3698e-05,3.913,-6.2061e-06,8.5581e-05,-6.883e-05,3.9001,1.9384e-05,0.15275,-0.1528,2.7756,1.1767e-05,0.81929,-0.81933,-2.0465,8.5942e-06,0.81447,-0.81449,-2.0356,-0.0019999,0.82027,-0.81628,-2.0527,6.2997e-06,0.8165,-0.81652,-2.0412,3.2518e-07,0.8239,-0.8239,-2.0597,-0.0019932,0.82147,-0.81747,-2.0557,-4.0031,2.9546e-05,8.0061,-4.0031,-4.052,1.907e-05,8.1039,-4.052,-4.0521,-2.5209e-07,8.1042,-4.0521,-4.0522,2.2662e-06,8.1044,-4.0522,-4.0522,-4.1465e-07,8.1043,-4.0522,-4.0521,2.606e-05,8.1042,-4.0521,-1.0782,8.1846e-09,4.6328,-1.0782,-8.5164e-06,-1.0993e-06,3.8072,-5.6614e-06,-2.3544e-06,-5.2703e-07,3.8083,7.0711e-06
2,-2,0.28778,0.70492,-3.9147,5.3311e-06,7.8294,-3.9147,-3.9151,-2.817e-06,7.8303,-3.9151,-3.9154,6.2329e-06,7.8309,-3.9155,-3.9157,7.0043e-06,7.8314,-3.9157,-3.9159,-3.6252e-06,7.8319,-3.9159,-3.9158,8.4483e-06,7.8316,-3.9158,-3.9156,5.8355e-06,7.8313,-3.9156,-2.0209,1.0157e-05,5.5786,-2.0209,-0.00018356,6.7302e-06,3.4648,-0.0002008,-8.1102e-05,-5.2679e-06,3.4776,-8.6234e-05,-1.0639e-05,3.0724e-06,3.4905,-6.9268e-07,-2.2842e-05,-6.0978e-07,3.5024,-2.1668e-05,-5.6939e-05,1.8582e-06,3.5142,-3.6776e-05,-1.1355e-05,1.2097e-06,3.5148,-9.8042e-06,-1.0401e-05,1.042e-06,3.5155,-3.6998e-06,3.8619e-06,1.1557e-06,3.5154,-2.4078e-05,1.4592e-05,-2.641e-06,3.5152,5.7133e-06,4.8927e-05,-1.1733e-05,3.5037,3.7557e-05,8.7895e-05,-1.564e-05,3.492,5.2011e-05,5.0203e-05,-7.1898e-06,3.4384,7.6363e-05,0.043895,-0.010974,3.3537,0.021954,1.9388,-0.4847,-3.7826,0.96942,3.9338,-0.98345,-10.818,1.9669,3.8417,-0.96042,-10.565,1.9208,3.7495,-0.93738,-10.311,1.8748,3.7531,-0.93828,-10.321,1.8765,3.7567,-0.93917,-10.331,1.8784,3.7601,-0.94004,-10.34,1.8801,3.7636,-0.94091,-10.35,1.8818,3.7692,-0.94231,-10.365,1.8846,3.7749,-0.94372,-10.381,1.8875,3.7802,-0.94505,-10.396,1.8902,3.7855,-0.94639,-10.41,1.8929,2.635,-0.65875,-7.2464,2.4967,1.4809,-0.37022,-4.0725,3.1271,0.73712,-0.18427,-2.0271,3.533,-5.5808e-06,1.719e-06,-1.3485e-05,3.93,-2.0716e-05,1.0986e-05,1.7485e-05,3.931,7.8889e-05,-8.8358e-06,-0.0002349,3.9317,2.309e-06,1.1946e-05,-1.3548e-05,3.9323,4.4008e-05,-4.1374e-06,-0.00013225,3.9331,-9.5141e-06,1.3963e-05,1.6372e-05,3.9394,-2.2495e-05,1.0314e-05,3.1656e-05,3.9461,-6.4986e-06,2.4202e-06,2.1928e-05,3.9418,-2.4777e-06,1.1009e-05,-8.6738e-06,3.9361,1.2446e-05,0.1781,-0.17813,2.6955,-2.7144e-05,0.4058,-0.40574,1.4059,-7.3065e-06,0.69231,-0.6923,-0.3021,1.2137e-05,0.98165,-0.9817,-1.9632,5.1128e-06,0.98122,-0.98124,-1.9624,-1.5548e-05,0.9805,-0.98046,-1.961,3.4262e-06,0.98166,-0.98167,-1.9632,6.7527e-06,0.98293,-0.98296,-1.9658,6.5747e-06,0.98217,-0.98219,-1.9643,3.9934e-06,0.98137,-0.98139,-1.9627,-2.0164e-05,0.98093,-0.98088,-1.9619,-4.7249e-05,0.98032,-0.98023,-1.9607,-0.34878,0.88043,-0.18288,-2.1096,-0.7367,0.77332,0.70009,-2.2833,-2.3308,0.36322,4.2983,-3.0572,-3.9148,1.4783e-05,7.8297,-3.9148,-3.9147,-2.0074e-06,7.8294,-3.9147,-3.9145,4.361e-06,7.8289,-3.9145,-3.9146,1.0681e-05,7.8292,-3.9146
2,-1.5,0.25124,0.71061,1.0524e-05,-5.627e-06,3.3513,1.0736e-05,-4.0109e-06,-2.0732e-06,3.3523,6.3624e-06,1.3497e-05,-4.8634e-06,3.3513,3.8833e-05,0.65312,-0.21771,0.79994,0.32655,3.605,-1.2017,-9.6119,1.8025,3.6112,-1.2037,-9.6298,1.8056,3.6143,-1.2048,-9.6381,1.8071,3.5637,-1.1879,-9.5031,1.782,3.5144,-1.1715,-9.3717,1.7573,3.7311,-1.2437,-9.9496,1.8656,0.36395,-0.12132,-0.97054,3.2667,0.0038705,-0.0012871,-0.010327,3.5178,1.9431e-05,-7.8787e-06,-5.2049e-05,3.476,1.9562e-05,-2.2306e-06,-4.9652e-05,3.4771,-1.6539e-05,3.5751e-06,2.2486e-05,3.477,7.5052e-06,0.00027566,-0.00029297,3.5033,1.2737e-05,0.43079,-0.43083,1.479,9.2091e-07,1.1898,-1.1898,-1.7842,2.2268e-06,1.1903,-1.1903,-1.7854,4.7849e-06,1.1893,-1.1893,-1.7839,-2.7705e-06,1.1859,-1.1859,-1.7788,-0.00078799,1.184,-1.1824,-1.7768,-0.006617,1.1831,-1.1698,-1.7812,-3.8146,2.4934e-05,7.6292,-3.8146,-3.641,7.3399e-05,7.2819,-3.6411,-3.699,-2.8927e-06,7.3979,-3.699,-3.7576,1.1729e-06,7.5151,-3.7576,-3.8328,2.016e-06,7.6658,-3.8328,-3.908,-5.8685e-07,7.8163,-3.908,-0.00033367,1.1618e-06,3.356,-0.00033453,1.4303e-05,-3.2698e-07,3.3528,2.5125e-05,-5.0451e-06,-6.3788e-07,3.3539,-5.3245e-07
2,-1,0.20117,0.69689,6.3127e-06,0.83528,-0.83532,0.49218,-6.807e-06,1.4852,-1.4852,-1.4852,-4.9354e-06,1.5719,-1.5718,-1.5718,-4.4492e-08,1.5696,-1.5696,-1.5696,-1.7014e-05,1.5668,-1.5668,-1.5668,-0.00011673,1.5651,-1.5649,-1.5652,-0.0001459,1.548,-1.5477,-1.5482,-3.5811,6.9202e-05,7.1622,-3.5812,-3.1878,-3.6694e-06,6.3757,-3.1878,-3.2135,9.4474e-06,6.427,-3.2135,-3.2388,8.5954e-06,6.4775,-3.2388,-3.2693,1.0232e-07,6.5386,-3.2693,-3.3015,8.5959e-07,6.6037,-3.3015,-0.49171,2.3163e-06,3.6252,-0.4917,-1.289e-05,-9.6141e-06,3.2181,5.7999e-06,-1.073e-05,-2.9607e-06,3.2164,-6.0991e-06,-2.6029e-06,-3.3197e-06,3.2127,4.0365e-06,-8.3047e-06,1.2906e-06,3.2154,-1.7107e-05,-3.5199e-06,3.1666e-06,3.2191,-4.1521e-07,1.3922,-0.69608,-1.9206,0.69609,3.2156,-1.6078,-8.0388,1.6078,3.2144,-1.6072,-8.0359,1.6072,3.2133,-1.6066,-8.0331,1.6067,3.1955,-1.5978,-7.9888,1.5978,3.1748,-1.5874,-7.9371,1.5874,2.8756,-1.4378,-7.189,1.4465,0.002595,-0.0012835,-0.0064971,3.1226,0.00015769,-8.1488e-05,-0.00039111,3.1546,8.6225e-06,6.4678e-06,-2.6006e-05,3.1571,5.042e-06,-1.9385e-06,1.572e-07,3.1563,3.15e-06,1.7596e-06,-1.7515e-05,3.1571,3.4513e-06,7.3382e-05,-8.8234e-05,3.2013
2,-0.5,0.12571,0.61585,-2.5738,-6.5145e-06,5.1476,-2.5738,-2.5727,-7.8359e-06,5.1454,-2.5727,-2.5711,5.078e-06,5.1422,-2.5711,-2.5679,3.4505e-06,5.1358,-2.5679,-2.5642,1.5226e-06,5.1292,-2.5642,-0.92959,-1.7574e-06,3.478,-0.92958,-4.9851e-05,-8.698e-06,2.5761,-5.7875e-05,-0.0013525,9.3701e-06,2.5746,-0.0013519,0.00011828,-0.00012828,2.5702,6.4216e-05,-2.8022e-05,-3.1261e-05,2.573,-3.983e-05,0.0022317,-0.0022448,2.5645,0.0011195,0.93125,-0.93126,-0.33272,0.46562,2.4786,-2.4786,-4.9332,1.2393,2.4563,-2.4563,-4.9127,1.2282,2.4257,-2.4257,-4.8506,1.2129,2.4549,-2.4549,-4.9098,1.2274,2.4868,-2.4867,-4.9735,1.2434,2.7907,-2.7907,-5.5814,1.3954,0.0083816,-0.0083934,-0.01675,2.4211,-2.9652e-06,6.0935e-06,-9.8808e-07,2.4521,1.2723e-05,-2.3439e-06,-3.4527e-05,2.4399,7.3789e-06,0.00013336,-0.00014797,2.4387,9.5612e-06,0.00045846,-0.00049203,2.4406,-6.9439e-06,0.0028527,-0.0028137,2.4122,4.7061e-06,0.94126,-0.94127,0.96214,-1.0099e-05,2.5443,-2.5443,-1.2721,-3.172e-06,2.4922,-2.4922,-1.2461,6.328e-06,2.497,-2.4964,-1.2485,-1.4706e-05,2.4997,-2.4997,-1.2499,-3.6921e-06,2.5189,-2.5189,-1.2595,-4.3341e-05,2.5382,-2.5381,-1.2691,-2.2543,4.1888e-05,4.5085,-2.2543
2,0.5,0.12582,0.6164,-2.5394,-5.9256e-06,5.079,-2.5394,-2.5297,-1.3788e-05,5.0594,-2.5297,-2.5178,-0.00020076,5.0367,-2.5179,-0.00012047,-0.017903,2.4235,-0.0090774,-5.3059e-06,-1.21,2.6019,-0.60501,6.2729e-07,-1.7127,2.6017,-0.85636,-2.201e-05,-2.2149,2.6016,-1.1074,-1.2308e-05,-2.5124,2.6017,-1.2562,-1.0553e-05,-2.5362,2.5624,-1.2681,8.2434e-06,-2.3574,2.6016,-1.1782,4.055e-06,-1.9052,2.6028,-0.95258,-8.0669e-06,-1.1554,2.5957,-0.5737,-6.2198e-06,-0.40144,2.5997,-0.19922,8.5935e-06,-0.0019076,2.3714,0.24507,-8.8435e-07,-0.0095573,1.7413,0.80484,1.3615e-05,-0.00017917,1.0908,1.4711,1.7449e-08,-1.8561e-05,0.43609,2.1286,8.1348e-06,-3.9555e-05,0.3201,2.2345,7.9388e-07,-2.3598e-05,0.21117,2.3461,1.693e-05,1.4174e-05,0.090128,2.4336,3.4466e-05,2.6666e-05,0.013805,2.5858,0.72481,0.7248,-2.8989,2.1363,2.3474,2.3474,-9.3886,1.1738,2.3917,2.3917,-9.5664,1.1959,2.3885,2.3885,-9.5541,1.1943,2.3891,2.3891,-9.5562,1.1945,2.3887,2.3887,-9.5547,1.1943,2.3197,2.3197,-9.2789,1.1598,0.097935,1.0855,-2.3668,-0.44478,-2.4991,-4.7465e-06,4.9981,-2.4991,-2.4618,1.3626e-05,4.9235,-2.4618,-2.5001,-4.476e-06,5.0002,-2.5001
2,1,0.20155,0.69818,8.2619e-07,-1.6062,1.6332,-1.6062,-2.7561e-05,-1.3851,1.8558,-1.385,-2.4591e-05,-1.164,2.0784,-1.1639,-2.1933e-06,-0.94397,2.2968,-0.94366,-8.8397e-06,-0.72375,2.5152,-0.7236,-8.5866e-06,-0.53088,2.6939,-0.52889,-2.3848e-05,-0.34847,2.8708,-0.32153,3.0817e-05,-0.18378,3.0396,-0.15201,-7.1353e-06,-0.016751,3.2088,0.014744,-1.6899e-05,-0.013758,2.9594,0.26636,6.0929e-06,-0.0067934,2.7103,0.51832,5.1509e-05,-0.0008747,2.4171,0.82192,-1.3324e-05,-0.00076266,2.1232,1.1247,1.608e-05,-0.00012196,1.8382,1.4103,5.8798e-05,-0.00012347,1.5528,1.6955,-1.8683e-06,-8.6587e-05,1.2688,1.9815,1.5354e-06,-4.0956e-05,0.98452,2.2674,3.7081e-05,-6.5861e-05,0.78314,2.4682,-2.4457e-05,-6.7336e-05,0.58188,2.6691,1.3742e-05,-8.613e-06,0.38084,2.8693,-2.7763e-06,-1.9624e-06,0.1799,3.0695,3.9048e-05,-3.335e-05,0.1158,3.131,8.4218e-06,1.0975e-05,0.05189,3.1926,4.2448e-05,1.8861e-05,0.035942,3.217,0.00014776,6.0133e-05,0.019822,3.2412,0.36419,0.18207,-1.2734,3.0199,0.73918,0.36958,-2.5754,2.7932,1.8037,0.90184,-6.3125,2.1401,2.8706,1.4353,-10.047,1.4773,2.9511,1.4756,-10.329,1.4757,3.0299,1.5149,-10.605,1.5151,3.0072,1.5036,-10.525,1.5038,2.9846,1.4923,-10.446,1.4923,2.988,1.494,-10.458,1.494,2.9914,1.4957,-10.47,1.4958,2.9942,1.4971,-10.48,1.4971,2.9969,1.4985,-10.489,1.4984,3.0823,1.5412,-10.788,1.5412,3.1677,1.5839,-11.087,1.5838,1.798,1.155,-7.0609,0.643,0.35957,0.77808,-3.0534,-0.41848,-1.3699,0.38252,1.5922,-1.7524,-3.1049,1.9305e-05,6.2098,-3.105,-3.1248,4.565e-05,6.2494,-3.1248,-3.1445,2.5392e-07,6.289,-3.1445,-3.1757,7.4062e-06,6.3515,-3.1757,-3.207,-1.0625e-05,6.414,-3.207,-3.2363,-2.0288e-06,6.4727,-3.2363,-3.2656,-2.4831e-05,6.5314,-3.2657,-3.2477,-2.5901e-06,6.4954,-3.2477,-3.2297,-3.0577e-05,6.4595,-3.2298,-3.2151,2.4163e-05,6.4302,-3.215,-3.2004,-2.6863e-05,6.4011,-3.2004,-1.6068,-0.33677,4.4659,-1.9436,-0.00027511,-0.68869,2.552,-0.68899,-2.3128e-05,-0.98286,2.263,-0.98281,-9.0875e-05,-1.2768,1.9739,-1.2768,-1.842e-05,-1.3179,1.9324,-1.318,3.7417e-06,-1.3591,1.8909,-1.359,-4.0924e-06,-1.4004,1.8493,-1.4004,-1.075e-05,-1.4418,1.8077,-1.4417,2.3569e-05,-1.4827,1.7667,-1.4826,-3.2786e-05,-1.5235,1.7256,-1.5234,-3.2772e-05,-1.5648,1.6793,-1.5648
2,1.5,0.25176,0.71208,1.3955e-05,-0.85518,1.9163,-1.2827,8.9131e-07,-0.73996,2.1274,-1.1099,7.513e-06,-0.62487,2.3386,-0.93705,-4.6253e-06,-0.51227,2.5584,-0.76835,-1.4616e-05,-0.39988,2.7776,-0.59863,-9.6197e-06,-0.27141,3.0111,-0.38058,9.4999e-06,-0.14618,3.2412,-0.15513,3.4225e-05,-0.082041,3.3821,-0.065018,-5.281e-06,-0.016686,3.5236,0.023249,6.7131e-06,-0.013793,3.285,0.26511,1.3573e-05,-0.0089339,3.046,0.50641,1.0357e-05,-0.0001191,2.7548,0.82834,1.2155e-05,-4.31e-05,2.4586,1.1451,8.031e-06,-2.2729e-05,2.1806,1.4265,8.9878e-06,-7.5038e-05,1.9022,1.7074,4.3469e-05,-2.7386e-05,1.6221,1.9864,3.9145e-05,-2.2995e-05,1.3423,2.2655,-4.4602e-07,-1.6544e-05,1.0209,2.5954,2.0508e-06,-2.8086e-06,0.69966,2.9253,7.3196e-05,2.0571e-05,0.37138,3.2483,3.9827e-05,-5.7335e-06,0.043351,3.5716,3.9206e-05,-6.5265e-07,0.031094,3.5843,-3.0347e-05,-1.6789e-05,0.018721,3.597,5.1435e-05,1.2688e-05,0.037987,3.5784,1.8823e-05,3.1363e-06,0.056951,3.5595,0.27761,0.092525,-0.92421,3.4317,0.57779,0.1926,-1.9252,3.2901,1.8106,0.60354,-6.0351,2.5663,3.0428,1.0143,-10.143,1.8284,3.2493,1.0831,-10.831,1.7277,3.4508,1.1503,-11.503,1.7255,3.418,1.1393,-11.393,1.7091,3.3851,1.1284,-11.283,1.6926,3.3971,1.1323,-11.324,1.6985,3.4091,1.1363,-11.363,1.7046,3.4203,1.1401,-11.401,1.7102,3.4316,1.1439,-11.439,1.7158,3.5229,1.1743,-11.743,1.7615,3.6143,1.2048,-12.048,1.8072,2.1629,0.87288,-7.8174,0.8536,0.57378,0.62081,-3.6308,-0.35738,-1.462,0.30047,1.7221,-1.9127,-3.5077,3.7938e-05,7.0152,-3.5077,-3.5528,1.2554e-05,7.1055,-3.5528,-3.5979,3.1201e-06,7.1957,-3.5978,-3.5993,-6.2183e-06,7.1987,-3.5993,-3.6008,-4.9588e-06,7.2016,-3.6008,-3.6017,-4.5509e-06,7.2034,-3.6017,-3.6025,2.9216e-06,7.2051,-3.6025,-3.6019,-4.0753e-06,7.2038,-3.6019,-3.6013,-3.1979e-05,7.2026,-3.6013,-3.5991,-3.935e-05,7.1982,-3.5991,-3.5969,-1.5601e-05,7.1939,-3.5968,-1.82,-0.56094,4.2014,-2.6614,-0.00025693,-1.1679,1.2294,-1.7521,-6.4431e-05,-1.1694,1.2381,-1.7542,-4.8386e-05,-1.1708,1.2466,-1.756,-8.1121e-06,-1.1523,1.2904,-1.7284,-3.1364e-05,-1.1338,1.334,-1.7007,-1.4748e-05,-1.1093,1.3889,-1.6639,-1.066e-05,-1.0848,1.4439,-1.6272,-1.2609e-05,-1.0272,1.5611,-1.5408,-1.4874e-05,-0.9695,1.6782,-1.4542,-5.5178e-05,-0.91239,1.7973,-1.3685
